-1.033692055039030038e+02,-7.782776996072593434e+00,-7.017361621904000479e+00,5.546993385084860506e+01,1.161904839712903055e+02,1.684107398121395249e+02,-7.459907804214435600e+01,-1.999974610564492536e+02,-2.419282287352862326e+01,-1.588616858299846228e+02,2.734576909256971362e+02,-8.728805188430305861e+01,5.638337656527311026e+01,9.340661066744291929e+01,3.406223282380031492e+01,2.076720351309199373e+02,-2.024811401158106960e+01,-8.348817573714845253e+01,-8.866246121512584466e+01,7.500056946036816896e+01
-1.897982462650572089e+01,-8.864889894032171469e+01,4.413052155235720164e+01,7.092492250883132954e+01,2.713051862862111818e+01,8.995963923356072200e+01,8.809861285031333367e+00,-5.936253371812600932e+01,8.114000715115099638e+01,-8.900882535283354002e+01,-1.128885347199976508e+02,1.155949649200665164e+02,-3.478479710165923677e+01,1.665683909444971960e+02,8.565947867266062588e+01,-4.238387139008391813e+01,4.862214322626672924e+01,2.528380274446876967e+02,7.542731428123921944e+01,5.816989067424400872e+01
-5.947210736466206527e+01,1.844554696198727868e+02,1.317937713512972948e+02,-5.855620317267018748e+01,1.880412855409791746e+02,1.647512165023480435e+01,-8.403816746700269391e+01,-5.985187068185366144e+01,8.777013670747771812e+01,-8.335001568554993412e+01,-1.103116391052915617e+02,-4.388744824184767168e+01,-2.895132244096125262e+01,-6.733155256385620646e+01,-4.539448939380305603e+01,9.169312340613926438e+01,2.565024364794488321e+01,-5.156407531485049134e+01,-4.278480822802851691e+01,-1.316561762613528686e+01
-7.441420792352121616e+00,-7.018625621741398923e+00,8.802476630499846522e+01,1.970384042920652234e+01,2.264576765992149632e+01,1.426785353700089445e+02,1.876651431892068160e+02,-1.230971286197998893e+02,-1.578908112395618275e+02,-3.494061146223864966e+01,7.831285728946478741e+01,3.759863999874304596e+01,1.054099702711881719e+02,-3.923638456921140261e+01,-1.956706832178001605e+02,-1.366781731278025234e+02,5.647340586586011568e+01,1.061753605558218680e+02,-1.906796848102109720e+02,1.410657533308041138e+02
4.646325117996051546e+01,-7.042209827937072397e+00,-6.268231578511691282e+01,1.591161076828998375e+02,8.970064326890673101e+01,4.908234518766468568e+01,-7.314025022033648327e+01,1.614181226900388708e+02,3.035115795480918699e+00,2.990174570581205415e+01,7.305939817754813603e+00,-7.655504646213931608e+01,3.197209859168713564e+01,6.969385614584030009e+01,-4.416074101336221247e+01,2.340766607723108450e+01,5.849942437694557462e+00,9.151313294746630334e+01,-2.989412712686057105e+01,2.265709636844076158e+01
4.371694013256142597e+01,-3.215670957775679284e+01,-8.253545676795116037e+01,-6.626061192521046905e+01,4.091900365285783892e+01,-2.353161132772624953e+01,-2.485894585856432570e+01,6.041475670157333866e+01,1.019491523028646611e+02,1.191715873344820125e+02,-6.125011581024072171e+01,9.227456187976589774e+01,2.084983093548651709e+02,1.260701996303385997e+01,-7.331019325599299918e+00,-2.817609171674001090e+01,-1.063757184539001202e+02,8.422534964048384154e+01,-6.886124420626436482e+00,-1.497098220240050992e+01
6.873434380801650434e+01,7.794830508720325213e+01,-6.008432686648155396e+01,-5.769643249804378371e+01,-6.213556404859518523e+01,2.113514302797944708e+02,1.477145986663498149e+02,7.070404225412686117e+01,-3.754112381606442028e+01,-2.569290323181168745e+01,3.634373230764103369e+01,2.209130233217112789e+02,2.888771591392629290e+01,5.088255764679250603e+01,-2.548981066547135299e+02,2.575789272967097077e+01,-1.393861466755611218e+02,-4.869949172416082206e+01,4.688592173985731471e+00,-3.021017089274074507e+01
-6.359599207000249521e+01,-6.270469063322777714e+01,-2.110482651582558944e+01,-2.547084184715979305e+01,2.027256798671650095e+00,-5.447831784365782859e+00,1.278875957253085431e+02,-2.049600643938853182e+02,2.449731902504217729e+01,7.100961024848037262e+00,-1.341903481591955405e+01,-7.058104252308955040e+01,-1.497084846785231349e+01,-1.633507558099568939e+02,2.067178922004166708e+01,3.880591684208957304e+01,-7.040684930164294997e+01,1.940691042118414487e+02,-1.204443717484912568e+01,4.407282329339102134e+00
1.335781664550155483e+02,2.142123469868222685e+02,-1.123339413929177084e+02,-5.771624788733408451e+01,-1.026771689928979647e+01,-7.428726896436221239e+01,8.461125213505053466e+01,-8.529828360511673679e+01,1.266603163546633937e+02,6.236472493074731460e+01,1.164043186183983494e+02,-8.485039331783531225e+01,-3.834944159195489277e+01,8.979855477840716560e+01,7.165931895005809338e+01,-2.868587609530073834e+01,-1.445324643529113651e+01,-4.343479478198549515e+01,-1.714440244770274191e+01,-9.653405395267184019e+01
-1.133217453261660381e+02,1.005430515613423381e+02,-2.054044300833218983e+01,1.151327740880701498e+02,5.959848017194124026e+01,3.120105126067159773e+01,-7.102217404051165772e+01,-1.210779773998004032e+02,-4.569087187271463790e+01,1.531917407423551083e+02,8.889568628671662509e+01,-5.504139871647302584e+01,-4.455602307375414739e+01,-9.290894805904883924e+01,-1.547085612534197310e+02,1.016000133045271525e+01,1.725077409716393788e+02,1.737632700108883341e+02,6.079039597786031379e+01,-6.026724404491263698e+01
-1.449480209063874270e+02,1.047062185642711825e+02,4.472168015571020305e+01,-3.162281733105227843e+01,-4.832921023122727178e+01,6.004365776258422471e+01,-8.266215178471473735e+01,2.392321669000420314e+01,-1.219821746760843411e+02,2.228511586438227994e+02,-6.870473856082949737e+01,6.483989562744660873e+01,-1.198021646334953374e+02,-1.632531590993834669e+01,8.846185567634206848e+01,1.100955380624008626e+02,7.632882631029175968e+01,-1.382443293230604375e+01,-6.659509961055270821e+01,-1.077677118519139157e+02
1.503798587771125881e+02,1.033712399886258027e+01,2.882392270885654284e+01,1.165369853766108292e+02,5.867312835550362138e+01,-1.274172530976326634e+01,7.444034483805131686e+01,-6.225463485117204954e+01,-1.551141477481661752e+02,1.411842242017849571e+02,-5.392034797337789342e+01,-3.042899627173513011e+01,-2.160834251261897165e+01,-6.022053597176104489e+01,1.101333861508598773e+02,3.744561935419611132e+01,-3.037868997974663543e+01,-1.275668881034944349e+02,3.037978153607542708e+01,-2.450609677578030130e+02
2.327460285694461106e+01,1.343180444855397866e+02,6.455840954905381679e+00,1.206327303726029783e+02,-1.229177572237753822e+02,2.038541395288825981e+02,1.097285438541681941e+02,4.759658621782234889e+01,-5.983944548902640292e+01,-7.645221034945495830e+01,-7.090742839537904629e+00,1.202778229325564467e+02,-1.315520830871676310e+02,1.041050994169792299e+00,7.342202716637841320e+01,9.293488172675534997e+01,7.312365010616991867e+01,-1.417593525868712163e+02,1.131777884520952284e+02,6.719365609569714515e+00
-1.085595155972950465e+02,-2.416820734038663154e+00,-1.958665143312289558e+02,5.782980230102685937e+01,-1.277094665380502292e+01,-1.270115656245830706e+02,-2.900766063425544417e+01,-7.074652190434765942e+01,-6.435838189492083927e+01,-2.261032916059834292e+02,-1.672163420034669059e+02,-2.296989913570812547e+01,-4.017505950113604740e+01,9.739781618137271835e+01,-6.317829786704785278e+01,-5.269813196512694020e+01,-4.802399158266400292e+01,-1.970297257990947415e+01,9.146406702396735255e+00,-4.063276108312594914e+01
5.712214874595752434e+01,2.300220973628592276e+02,-8.254438948442349044e+01,3.918300101727958662e+01,2.952624628132323625e+00,1.047034532446751314e+02,2.029999029057987769e+01,-7.264511903753580668e+01,-1.165053747351674218e+02,6.104896040921954636e+01,-1.083801995270218015e+02,1.183740486168100716e+02,5.531926877241887297e+01,8.670915014510185870e+00,-1.312255032759473750e+02,6.753231431127385065e+01,1.616766074813707519e+02,-4.250948080685438413e+01,-7.419073373272306071e+01,-9.202579232822614586e+00
4.669422719318809811e+01,-5.312192129997288248e+01,8.991981459900077311e+01,1.910717974270364437e+02,3.302458835179331942e+01,-3.249861030183257782e+01,4.400037748489125988e+01,1.177299563001106009e+02,1.596366285520165995e+01,4.850950311032012507e+01,7.047661887422927407e+01,-8.754458558540966351e+01,4.591213414096086609e+01,-1.341948804175799239e+02,-6.584311380971000460e+01,1.145662401286294312e+02,8.710352353107660406e+01,-2.701800102324091668e+01,1.705793433445731182e+02,-1.310190080400092540e+02
-2.050876929569339779e+01,2.751042893124294864e+01,-2.808247225719030098e+02,-1.576625744760957737e+01,-1.124498233228312216e+02,-1.101737062865113757e+02,-2.722298843698581194e+01,-1.825658370301030402e+02,-8.079597835595424726e+01,-1.802282356005225950e+02,1.237870467783034556e+01,1.043472318011815148e+01,-3.485479714593842004e+01,9.964451638600007755e+01,-2.961625850940651716e+01,-2.308050573727797428e+00,-9.060007530806142029e+01,-2.303274487592073001e+02,-1.453397126434229314e+01,-2.759482603542621248e+01
1.709908681407707434e+02,6.674460239832190211e+01,-4.131211194763010042e+01,1.416630247392757802e+01,9.070179636696539660e+01,5.167550269898664084e+01,1.668905834330783762e+02,-7.893964192202174956e+01,9.750342069537512657e+01,-4.228723353341046476e+01,1.936164947669868752e+01,-5.576769947731718702e+01,-1.420081730137269815e+01,2.115620602789552152e+01,5.932535642778095308e+01,6.135714137732425577e+00,-2.486149678470236211e+02,-7.694875829956106195e+00,1.470400762320151955e+02,-8.487179646937802246e+00
1.498481840126713678e+02,-1.201967442669549868e+01,-1.571981420799612010e+02,-4.329548460647590247e+01,-5.584336854169854547e+01,-2.295330623348221621e+01,-1.185318442402258086e+02,-8.821466903154004946e-01,-3.282598406668380875e+01,1.287861857378591424e+02,-1.210237121911674762e+02,2.456686866346481324e+01,4.110281226174422642e+01,7.749808890076150192e+01,-3.635878768184288390e+01,2.208009945925364548e+01,3.532781254462821607e+01,-1.648363800494347515e+02,-3.277005914554655419e+01,-3.266506386698941888e+00
8.457822011745625090e+00,7.233899229547362530e+00,4.375212923079649130e+01,1.937604926994162327e+02,-5.954285737449862381e+01,3.811717725532411549e+01,1.301303185999377945e+02,-1.798638619961276675e+02,2.681310797641103960e+01,-1.680379306491713010e+02,2.185577740462535701e+02,5.220507342978814336e+01,3.870906578043599922e+01,-1.873374029070502047e+02,-5.044918194561928004e+01,-4.997960585747727436e+01,1.766455553918788723e+02,7.292012368557656998e+01,-1.652926697416222908e+02,4.695022523519666890e+01
-1.502904283572235045e+02,-1.629333207644291690e+02,4.534220836935764964e+01,7.447691309864416098e+01,4.587535900322367866e+01,1.879582582081316673e+02,3.687525363277115531e+01,1.700942087730700081e+01,-1.216009438341750126e+02,8.576136786527486322e+01,-1.651444250364190509e+02,2.020369073817916217e+02,8.707979422598796759e+01,2.789797353294396203e+02,3.893281085746055226e+01,9.201660610906691318e+01,-2.771711099826717373e+01,-4.327958788813367264e+00,-1.051533908823305552e+02,-1.447708648567669343e+02
1.894978069133201970e+01,-4.918250617383161938e+00,-1.075973716098491906e+02,-8.987317423216471468e+01,3.246999070797591980e+00,-1.093121749781582821e+02,3.566450794751408182e+01,-1.062089167120240347e+02,2.558544799261482794e+01,-1.150712112060113554e+02,-1.146515576825239719e+02,-2.362231159840192163e+02,-1.602789899841101118e+01,1.454064767303491124e+02,1.397330813916265981e+02,3.240675034609136418e+01,-2.001014482393542835e+02,8.438751932339243922e+01,2.256662735209471649e+01,-4.065031596913394907e+01
1.207366127913660989e+02,6.154446868085140210e+01,1.961549042785888730e+02,-1.405638833948034403e+02,-1.327430307234650115e+02,-1.158979450732458645e+02,-2.850215106912441598e+01,1.588172254796410243e+02,-6.235925253537713076e+01,-6.022041805582338725e+01,4.172919335146220732e+01,8.431554477945046244e+01,-2.236791594314661609e+02,1.039714876188583901e+02,-6.552163059349710750e+01,-1.024247139601272494e+01,1.418264132737537579e+02,-2.164435992944729392e+01,-1.531870520185908049e+02,-1.473905300930945259e+02
-2.911188112936000216e+00,-3.343647351647540233e+01,5.947317416953429081e+00,-4.012779810296376581e+01,1.241426850284871364e+02,2.476723981506971484e+00,-1.762977657026038685e+02,8.165329918634077444e+01,1.906270944160178544e+02,1.549309811881950338e+01,2.325503634403250786e+01,-7.798850120627083982e+01,-2.424507394570983010e+01,5.028700094932506914e+01,1.131790065978924815e+02,4.460002789304047610e+01,1.818040878538974425e+02,9.847031405108502611e+00,-1.121695503518530472e+02,-1.093055390788777856e+02
1.234411731877702323e+02,1.007101974621098464e+02,-1.644604068346884844e+02,-2.095081904358970348e+01,-1.731938086225121509e+01,-7.515328582978597183e+01,-1.410373054448539278e+02,-7.736041655982793941e+01,-9.533485613149565552e+01,-1.386468464223123931e+02,8.290653201657731586e+01,2.829465707424083831e+01,-4.641226614119528904e+01,-2.070568511830301475e+02,-2.990761093348201527e+01,5.210556245805558717e+01,-7.360439787689698221e+01,-1.149965780613111406e+02,-1.230220173006753370e+01,3.350688280864502389e+01
-1.999930865772015238e+02,1.354009137886551173e+02,-1.249127057236811567e+02,-4.227827206471184240e+01,1.181271032202449618e+02,1.253590556178914284e+01,1.096091434159941969e+02,1.553678960445693349e+02,-1.459676035157684737e+02,9.020439053828641818e+01,1.325486854184812557e+02,-3.758055478267841920e+01,-2.962140265502248226e+01,-1.913043815454713297e+02,7.810794517497335221e+01,-2.534868315351440344e+02,9.688078140633670898e+01,-1.417669401365700423e+02,1.390688701595443035e+02,3.962734350243420067e+01
1.008967697615691179e+02,-8.127769708305204688e+01,-1.333453595192746377e+02,-1.763622163823291089e+02,1.091203012225874716e+02,6.629400690638799176e+01,6.984130460742701985e+01,2.914423710788404520e+01,5.438715825883930677e+01,-2.916650485667954129e+01,3.703006338444286172e+01,-8.568369395197903771e+01,-3.427330988726878758e+01,3.043329495499404516e+02,3.892134693263379130e+00,-1.971620862856163399e+02,-4.085900056039499617e+01,-1.057522380893469034e+02,1.592185147158831882e+01,-8.893591128236637644e+01
-2.118313765560943907e+01,-7.398400162714914075e+01,1.971841181970167511e+01,-6.273988257831356918e+01,3.568800724990370554e+01,1.948581459048720603e+02,-1.154412216562976141e+02,7.238552136184695485e+01,-2.452829762626886065e+02,-2.327714373156220162e+01,2.289047759505746171e+01,-7.480126838384020971e+01,-1.787392823006349545e+02,-3.803977876986985862e+00,1.532115396486286159e+02,-1.464493566833738392e+01,5.585737239336079085e+01,1.126880641761363080e+02,2.471474545505938920e+02,-1.052287636306824510e+02
-9.491106395526649919e+01,-2.922345376178450138e+01,6.154366383543160879e+01,-2.320701583465681210e+02,6.537589280007235004e+01,1.482640540480922020e+01,-5.339443560016143664e+01,4.255099497852864232e+01,8.896492323643610689e+01,1.028021775888132652e+02,1.476338105315561533e+00,3.260329962089866740e+01,2.883218191824056120e+01,1.231197280646529038e+02,3.812162146098272331e+01,6.452232825228998081e+01,8.926605494636879712e+01,1.958564066957060561e+02,-5.858148596693158794e+01,1.625708693847223287e+02
2.471099779580977724e+02,-5.220427657409935307e+01,-2.167901439168174349e+01,-4.284509610891708320e+01,6.568884071890637699e+01,-1.861676636085945233e+02,-4.994981234951737292e+01,-2.736421770924774677e+01,-3.610943565358659413e+01,-3.711624705205326080e+01,-4.892595782717530284e+01,7.773856664860009857e+01,5.382442189002952659e+01,1.703400945048787207e+02,7.799333585659246637e+01,-1.097589111105174311e+02,-1.700370695292150103e+01,-2.762318283711555011e+01,2.552382384297668239e+01,1.093249639577377934e+02
1.858350583287723268e+01,1.884918229663682254e+01,1.004188324967910440e+00,8.105839900792753383e+01,-5.689051689558869640e+01,-1.457009779085709624e+02,6.445789762112306676e+01,3.751671481754727466e+01,1.323418275147979841e+02,-2.427912217212854955e+02,-1.003493998547877553e+01,1.067135528291755620e+01,-1.510877958415942715e+02,-8.659635292033582843e+00,1.186922668235436760e+02,2.086114707732095894e+02,9.824068993586624288e+01,-3.244713811600997388e+01,1.261515180471252506e+02,9.114026160993627457e+01
-4.843905681428400101e+01,-5.817960193003395375e+01,-1.685020405285490597e+01,-1.050849024516878956e+02,-3.107919110553912390e+01,4.867529215632011841e+01,1.038507266171260710e+02,-3.788521006789898138e+01,1.388420868580403749e+02,6.501054668355095600e+01,6.956530189263712316e+01,-9.190117539910811217e+01,1.807760220773567710e+02,5.533644520215902673e+01,-3.326673628963374085e+01,-5.091172377433792207e+01,-3.104521426998227440e+01,-1.018337544877733905e+02,9.883005443494923270e+01,-9.159220902704069545e+01
2.898248388748580950e+01,-4.499172462013848417e+01,6.707964689183467044e+01,8.067048162619144591e+01,-6.439050624191220606e+01,-3.387366575798178570e+00,-1.443391461594405030e+02,1.700543175313814572e+02,1.068003106929841977e+02,-1.395538899697548061e+02,-8.669042053486805344e+01,-1.348183201983405510e+01,3.876072006148219895e+00,-6.860513005265495678e+01,-1.144927997705273697e+02,3.950313108661558203e+01,1.739484470518688681e+02,5.466541840461326629e+00,-2.917122041811216349e+01,-3.968394130058665326e+01
-1.096723650643841381e+02,-6.719847514906763308e+01,1.136111080363662893e+02,-2.070850007932790504e+02,7.010332364730189170e+00,2.795466685935576123e+00,1.183993334896443983e+01,7.274177084235184054e+01,6.116126356897422234e+00,-4.539594323210145888e+01,-6.566227581887844167e+01,1.298343763148232028e+02,1.041051977555803774e+02,2.877637519611290600e+02,-2.809884286825992206e+01,-6.382130073046317875e+01,4.531668963005009942e+01,4.290164918630546964e+01,6.363550788827833316e+01,8.471308773563647776e+01
